PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
107.98659064312255,557.9014084507043,81.51511280139084,,,,,,,116.8083233214274,117.22343899773597,0.14611024737822195,0.20937090595595528,548.0,37.065,0.0676368613138686,49.75,0.6978536330590207,514.2,596.4000000000001,47.183098591549296,62.676056338028175,418.0,1178.0,9.466666666666667,164.0625,,,0.04999477167895747,0.09529476561405784,0.04268318775348393,0.18797272504649923,0.5246329256051212,0.2659682231376395,0.5069606007493085,-2.3507803951813475,82.88948862930668,80.53564440832037,1.0292273593671417,20971.88516973337,0.9716026210330113,5.028607581057278,312.9945727748266,0.5985915492957746,0.6071428571428572,0.8352941176470589,0.25,49.622385747482575,49.588973458657705,49.69284054301781,50.71428571428571,0.5109375568527365,0.48906244314726355,59.24998493067921,57.967755815502414,0.5024971960086778,0.49750280399132224,57.0893317400251,56.8049137112344,0.5068389666756054,0.4931610333243947,58.17968938043736,57.38928007923823,0.5045943771566002,1.392071385801303,1.2430123426601676,0.6510617872732063,0.9345350958748888,1.145946830341563,-0.925230028736079,0.0035765091160378237,0.23085462567168658,0.9966598994226222,3.2913061024069017,1.1693419209510636,2.642312950626073,-3.9807008764802667,-5.062835639503662,-0.05246610802992788,0.01758888085119951,1.2135087341933832,0.8775565641007512,0.9577279217383283,6.540385675751293,1.105900035162077,0.906451894318353,1.2358482797973809,1.2404605691926995,1.2718975924260874,1.989498877009666,2.4307875821387217,1.107707300204951,Stress
108.07535980391384,557.9577464788732,82.37338216015321,,,,,,,119.43890690336002,119.8543941005406,0.14763372796594418,0.21406442989116653,548.0,41.5128,0.07575328467153285,56.0,0.6896695917252731,512.0,598.6,47.183098591549296,61.97183098591549,418.0,1178.0,10.142857142857142,164.0625,,,0.05491507285318891,0.08880803841899161,0.039671914087464295,0.1833950253596448,0.6183570072125961,0.2994360002159181,0.48424453305009546,-2.421278110344556,84.74985482349719,79.42213789518603,1.0670810062471774,21146.10619571625,0.937135975755866,5.032200518864409,297.7173707720884,0.6197183098591549,0.6285714285714286,0.8409090909090909,0.3125,51.038436237195754,51.03316095710111,51.039075021333524,50.0,0.5282524060917037,0.4717475939082963,61.60232486336395,58.214504819920705,0.49987840863007554,0.5001215913699244,56.15310330372043,56.166760430023444,0.5149864494323904,0.4850135505676096,58.94072208248609,57.19979697792737,0.5445165769600302,1.294942456502642,1.167397797199888,0.7676219310189968,0.9388701342875556,0.9274273663651147,-0.8087209506286471,0.005091297451556914,0.2362019803347706,0.19629845060753232,4.631085863356605,0.7354695381723594,1.4023037519577897,-3.446487666235665,-1.8386709893832434,-0.35600910165329785,0.007670559084842845,1.2625910854228781,0.841325690482094,0.9422912335993016,6.480595358880358,1.0907631691417774,0.8049578172195047,1.2387994031337404,1.257892859374317,1.281284177073355,1.9864647663333486,2.1940452879522954,1.1580576320324485,Stress
107.6415690618356,560.1560283687943,94.03390601935205,,,,,,,136.10536884550672,136.59006944472463,0.16787091677507077,0.24297760258307524,548.0,37.065,0.0676368613138686,50.0,0.6908904976855835,512.0,597.0,47.5177304964539,61.702127659574465,400.0,1178.0,10.071428571428571,156.25,,,0.0665399668282034,0.11715965005104365,0.04354799020093365,0.2272476070801807,0.567942690160081,0.2928082177988604,0.5155594444156488,-2.144217743959093,96.58376434710623,91.08377326003071,1.0603838739900888,27637.26190807844,0.9430547036113704,5.148465124166268,343.5879231821741,0.6312056737588653,0.6402877697841727,0.8539325842696629,0.3548387096774194,50.644079760014115,50.74290036578998,50.57568772159723,49.64028776978417,0.5251621968232328,0.47483780317676727,69.99444993413931,66.55635357679121,0.4999089031757763,0.5000910968242238,64.40008628311492,64.41182063885509,0.5132753850259129,0.4867246149740873,67.2554612461151,65.4928654108632,0.44410589563106667,2.135741833277488,1.0356882788412456,0.946675315563249,0.3898254563686008,0.5924042905083662,-0.5416777729831691,0.004602797895719767,0.4540998882382352,0.8495421514385129,1.2890239281885298,0.17654139115336598,0.4018055001128227,1.0,2.676338858592741,-0.3252444318267845,0.006018864219132912,0.2738597282463904,0.8145737048934927,0.8870861104456166,6.458422983481719,1.0279644190273258,0.7256764510608182,1.1683384842038103,1.1769647264562706,1.2469030922546835,1.9944329574384507,2.183855394731393,1.1646076674125692,Stress
106.44900539026821,566.1857142857143,92.4981497551125,,,,,,,135.11891911260344,135.60501022777123,0.16337068813508626,0.23864770110469155,551.0,38.547599999999996,0.06995934664246824,53.5,0.6845684554213147,521.8,599.0,47.14285714285714,62.142857142857146,418.0,1178.0,10.0,164.0625,,,0.07749787264163085,0.14037856319720954,0.05101114513055632,0.2688875809693967,0.5520634410024462,0.2882166307652983,0.5220715761252903,-1.9634124828283401,95.88722229492816,89.39039773473095,1.0726792219839625,26927.837653377515,0.9322451479487601,5.137171590261141,333.33505824565106,0.6285714285714286,0.6376811594202899,0.8522727272727273,0.36666666666666664,49.480752014324075,49.38276024785849,49.623588421555766,50.72463768115942,0.5168058981613562,0.4831941018386438,68.9338845183021,66.65455505923752,0.4873042474946484,0.5126957525053517,62.40091646017591,64.00600621897556,0.5030885680797195,0.4969114319202806,65.74859241783226,65.3437010822331,0.45305797199539455,1.9109835591429838,1.0396946543294634,0.8675272686316158,0.5922023783971593,0.7424533259766842,-0.5900935985943591,0.0043067517157396136,0.38467454082537017,0.4445646692194822,4.30516557471144,0.9890780434836202,2.597147456575202,-5.047052478821218,-6.198418157954487,-0.1264790784035373,0.03735629504496015,2.3011640377791385,0.8522674084788711,0.8971302341350792,6.420110070408223,1.0350981381060211,0.9041197046202901,1.18569623704992,1.234830367133668,1.235097433834097,1.9999207089667637,2.582687810911792,1.069392452541745,Stress
106.98090983850942,563.950354609929,90.64651330786724,,,,,,,131.61651546389285,132.08011579603783,0.16073491676508522,0.2333831593295634,550.0,32.6172,0.059303999999999996,47.0,0.6887168604059788,523.0,599.0,47.5177304964539,61.702127659574465,404.0,1178.0,9.4,179.6875,,,0.06267493616018614,0.1308622933018282,0.048777695781701026,0.24231492524371537,0.47893808505731383,0.2586507459131912,0.5400504866557831,-2.0336097048444297,93.39474553928277,87.53046437809297,1.0669970301523672,25682.16006588971,0.9372097313684181,5.11660165837903,328.13761202538166,0.624113475177305,0.6330935251798561,0.8522727272727273,0.3548387096774194,50.98146626495025,50.95205628146927,51.009067172797415,50.35971223021583,0.5337713440543426,0.4662286559456575,68.23852579648609,63.77515020893845,0.47292115886426445,0.5270788411357357,60.19405560382164,63.54728840956656,0.5053185651130659,0.49468143488693417,64.34213523389501,63.66132125702896,0.5071765991294896,1.677117623035371,1.045249535745878,0.8223105564571597,0.5789847030138944,0.658196839432869,-0.6329298411909994,0.0031045250468086857,0.29071989180552754,0.7515020614998688,3.8944713867949052,1.1465984948924657,2.4686379132521186,-3.812556870093042,-4.343170455232371,-0.1605343095234107,0.01311066178238889,1.3257603780321423,0.9057590182145536,0.938566374500152,6.373316600502997,1.019098907456107,0.8614584382138485,1.1515826558678257,1.2169785103274728,1.2119049875512278,1.987250642998419,2.2292352817988825,1.1139725514381096,Stress
107.52945557405134,560.6312056737588,90.37006547267721,,,,,,,131.503394850258,131.9737866774676,0.16119342726217267,0.2345631023021971,547.0,35.5824,0.06505009140767824,47.0,0.6872070913118326,517.0,599.0,48.93617021276596,63.12056737588653,418.0,1178.0,10.071428571428571,164.0625,,,0.04226133037825196,0.12558338564902582,0.04681345681196422,0.21465817283924202,0.33652007516632665,0.19687734139944238,0.5850389201955777,-2.0747853135622356,93.31955949850418,87.74822140483663,1.0634923193253518,25725.325299976685,0.9402982812648526,5.117330985139375,330.0380070840625,0.6595744680851063,0.6690647482014388,0.8817204301075269,0.41379310344827586,50.4366017827906,50.323238914940696,50.55168146275214,51.07913669064749,0.5338139807685953,0.4661860192314047,68.18259973391173,63.71742361350187,0.4587000461474365,0.5412999538525634,59.42958728885588,64.55907770707763,0.49856654306742504,0.5014334569325749,63.956011256951285,64.13963122099679,0.6629368722125154,1.0706214121435926,1.0621601397713527,0.7389252275554774,1.0025373701717686,1.1616033947265358,-0.8019133640982353,0.0031116446849221505,0.13947188699128424,-1.0844534721447856,0.799778925931286,-0.892689576101505,-0.886092877430891,0.678392174863375,0.08144991136687185,-0.4917518473458993,0.004157778118610094,0.12782460574954602,0.9222544396247758,1.0086158348350265,6.350301618248836,1.0566849130903706,0.8179486272251435,1.2134915001949378,1.2839924274367522,1.2728581682102258,1.9772038893367994,2.3553999586853815,1.1139725514381096,Stress
107.66296655009019,559.9148936170212,90.80068355325636,,,,,,,132.37832688386504,132.85362185766283,0.16216872347632807,0.23642580040817973,548.0,38.547599999999996,0.07034233576642335,51.0,0.6859180478456676,516.0,599.0,49.645390070921984,65.24822695035462,418.0,1178.0,9.4,164.0625,,,0.041033304656850865,0.14440690357775188,0.06059573588742738,0.24603594412203011,0.2841505748010006,0.16677768284336114,0.5869341737568565,-1.935120244956018,93.94169692074672,88.21268139147217,1.0649454867362007,26033.903876486213,0.9390152007355392,5.122509406956605,331.33219489693363,0.6666666666666666,0.6762589928057554,0.8829787234042553,0.3793103448275862,49.94203157049852,49.791776614316774,50.1121668122338,51.798561151079134,0.5368394322405611,0.4631605677594387,68.8304663177955,63.9328840978158,0.448194927735258,0.551805072264742,59.05606313178943,65.52754051273008,0.4953024320651133,0.5046975679348867,64.12975785916815,64.7351227492164,0.35542956668494113,1.8687838161579378,1.591025636047387,0.8114310945785581,0.7253841283111959,0.6851444021555966,-0.9171667876874113,0.006073026227729848,0.42346085001350675,0.6094287584331617,0.8878377387058831,0.488760865308296,0.5789336876956096,-0.36239651849081955,-0.11671486386121632,-0.3984354702935359,0.0013504612448781057,0.049218987498248865,0.9072643896291352,1.1305298916364146,6.4388847742465165,1.0837999005570174,0.8656059180113107,1.294045464894997,1.3578635218667827,1.3445622935160908,2.016768725852027,2.4146412006331537,1.06333743546365,Stress
108.83855238210504,553.1678321678322,73.39119435359865,,,,,,,108.86989909785653,109.25519796279683,0.13267437129520507,0.1968116957763104,544.0,38.547599999999996,0.0708595588235294,49.5,0.6741183280387885,515.4,582.6,45.45454545454545,64.33566433566433,418.0,1106.0,8.9375,140.625,,,0.038239759282275056,0.1280246768581749,0.06161781768800823,0.22788225382845817,0.29869053545541746,0.16780490204849657,0.5618018722710519,-2.055532245689238,77.2550913593723,69.85192269926961,1.1059837492516165,16953.342965427153,0.904172417249953,4.936225457827631,252.63272718622184,0.6433566433566433,0.6524822695035462,0.8586956521739131,0.3333333333333333,49.90255410811366,49.779491230295584,50.02998308909995,53.191489361702125,0.5413293628277257,0.4586706371722744,56.84054466426669,52.321225504549034,0.43246766093906785,0.5675323390609321,45.93621241599111,52.622765925573326,0.49236318398970874,0.5076368160102913,51.67679909232746,52.47221232212129,0.4110740484940143,2.3111743570830763,1.0457689908517107,0.9404159971653989,0.31742492007374334,0.6135200154197589,-0.5455841825016081,0.005150605914032009,0.5197502046417819,0.5813423029238497,1.1550083037962469,-0.5425987006338122,0.034905451264311216,1.06213460047717,-0.8014190637961653,0.0,0.002910764652125763,0.16264073905177526,0.8527036810443906,1.305698403086461,6.45159013037878,1.121219103068972,0.9173701374581407,1.2874759935557034,1.6004347621826363,1.3600674029085589,1.9728405405920784,2.3942855521276454,1.2016567278509185,Stress
108.91522610714988,553.5664335664336,75.89759218290664,,,,,,,112.10021296357502,112.48975646768386,0.13710656495901527,0.20250543776896446,544.0,41.5128,0.07631029411764706,56.5,0.6770512756079082,510.8,597.4000000000001,49.65034965034965,67.13286713286713,418.0,1106.0,8.411764705882353,132.8125,,,0.03895384754747812,0.1205371282022597,0.051784497794566786,0.2112754735443046,0.3231688702763358,0.18437467867896873,0.5705211597927528,-2.1157974556489108,79.54226961232254,71.82353682820998,1.1074680129241545,17947.941232341716,0.9029606167672541,4.960984748797449,259.4153004512243,0.6573426573426573,0.6666666666666666,0.8723404255319149,0.36666666666666664,50.86694127790019,50.78379112223399,50.93119029469616,51.77304964539007,0.5491065249151412,0.45089347508485855,58.94600245711119,53.414975189248985,0.4332290986071628,0.566770901392837,47.27435334688876,54.07176673779711,0.4970652346817603,0.5029347653182396,53.42984039860241,53.74437427589434,0.5457075845300347,1.4413928554702584,0.9709179828867083,0.834318337850089,0.6353670848632458,0.7772837385719504,-0.594769198083789,0.003424711185626142,0.22220961881704313,0.38642568193798776,8.891948808740477,1.1063091815672341,4.039105957770241,-10.968442416663763,-10.142361245778497,-0.1701739023373403,0.05544656192940781,6.103812411979479,0.8183158417104619,1.3204971865751232,6.484841091932371,1.1878264036808537,0.9275010553673566,1.2613952273118074,1.4718804417591183,1.4269384178401432,2.0011927254487865,2.2868355126648776,1.2016567278509185,Stress
108.97233532980617,552.7132867132867,75.11630628636739,,,,,,,109.98223288011465,110.36730500372308,0.13590465091412404,0.19898604850649554,543.0,38.547599999999996,0.07099005524861877,53.0,0.6829858270676081,512.6,584.2,48.95104895104895,67.13286713286713,418.0,1106.0,8.411764705882353,140.625,,,0.041267830919905726,0.13755438712102586,0.05310163272358315,0.23192385076451472,0.3000110122521693,0.17793698571263922,0.5931015144306677,-1.9837358973835324,78.04146978941657,72.09166384682888,1.0825311225335161,17675.038226499077,0.9237609701785171,4.954330471697469,266.3818613477207,0.6293706293706294,0.6408450704225352,0.8571428571428571,0.3225806451612903,50.67255768286696,50.57441711756427,50.755247394769754,50.70422535211267,0.5391993106841052,0.4608006893158945,57.30820618771714,52.97838445874087,0.4506178039601904,0.5493821960398093,48.39374395491495,53.4345725371721,0.49841524878253385,0.5015847512174662,53.03859420472873,53.206967410708835,0.492026849417674,1.2415427174822056,0.9801557285371594,0.5012592795789017,0.9948443610975901,1.3220311887431442,-0.8857269203990329,0.0023602982478534763,0.16737431394238023,-0.11822633463381967,0.49930914672854587,0.12301671768325861,-0.12663785568101432,1.7970025042316546,0.3636337664865983,-1.0,0.0008638059798332223,0.02038271045890135,0.8198352059986127,1.3275867602931124,6.498827105918384,1.2141933300092203,0.9627683712816616,1.38740988530009,1.5253136857540515,1.3988788022261696,1.9893571526556306,2.342386407342343,1.2016567278509185,Stress
108.68427417772565,554.6083916083916,74.93875762163218,,,,,,,111.02788001599,111.41693562067925,0.13512012936606693,0.20019148951930513,547.0,41.5128,0.07589177330895795,57.0,0.6749544133495088,515.4,594.6,48.25174825174825,66.43356643356644,418.0,1106.0,7.526315789473684,132.8125,,,0.038586535045866614,0.13853851422406133,0.06312299368604,0.24024804295596797,0.27852568841224745,0.16061123566754154,0.5766478366254676,-1.976606910971956,78.7836707164073,70.78027756754143,1.1130737745585797,17518.557616766408,0.8984130457988536,4.950468455808327,254.3596990077727,0.6363636363636364,0.647887323943662,0.8478260869565217,0.28125,50.653948274166595,50.49278675570924,50.79422470194117,52.816901408450704,0.5522653746641599,0.44773462533584013,58.54982118062947,52.7183739350391,0.4282092111110995,0.5717907888889007,46.31698315098413,53.52181577945259,0.49685895315552076,0.5031410468444791,52.78894054862361,53.12161384353957,0.4981481628840516,1.1924973872968523,1.030812736114703,0.7521997087365881,0.9117845807453488,0.8030364765298061,-0.7336382706964865,0.005488518903977083,0.21663979127578445,0.31296947331147235,2.039893671625122,0.3940963255119674,1.0354729983464357,-2.1681890048544825,-2.0934446128920863,-0.18558328222887088,0.013874905760190919,0.5139598813067379,0.7939841096834321,1.3217558399823195,6.495398959095495,1.1715850669888739,0.9952578967442391,1.3772559623562173,1.7470921994521238,1.3963547585603897,1.9865424288603704,2.3870652721037997,1.1015186671966752,Stress
108.35940125536507,555.9577464788732,72.43885885972949,,,,,,,106.64051097758433,107.01761636649341,0.1302956192597673,0.19181405718867295,548.0,41.5128,0.07575328467153285,54.5,0.679280867989802,516.0,594.8,46.478873239436616,65.49295774647888,430.0,1106.0,7.1,117.1875,,,0.032303440332512416,0.12136406909639524,0.06505529930149115,0.21872280873039882,0.26616972035483516,0.14769122854640251,0.5548761457520899,-2.108960415364239,75.67288223916793,69.21989468104904,1.093224463687108,16455.878897151797,0.9147252309258699,4.923291192580627,253.26873658714786,0.647887323943662,0.6571428571428571,0.8586956521739131,0.3333333333333333,50.59104106180008,50.44033469647966,50.717893795719164,52.85714285714286,0.5577150946690947,0.44228490533090536,56.514378701353515,50.32732146373663,0.4184292501540735,0.5815707498459264,44.7756554742789,52.78763582984371,0.4942651540629453,0.5057348459370545,50.98398926698126,51.57215228308047,0.5265073850894504,1.2797365280193147,1.3555675329802042,0.8632657370993984,0.8660236111147124,0.7292001743816068,-0.8846899616460551,0.004968952837540046,0.22675182068744304,0.5041780747992608,6.868215026201866,1.0158150398695986,3.0494667477551336,-9.916863551097627,-8.893056033256604,-0.20390389640870818,0.014456128107739274,2.713494847879224,0.8521719959016303,1.3441567766714861,6.397676784860519,1.1678673498652299,1.0040527214422572,1.403851034836921,1.6480044112114807,1.3763886915881112,1.9919529342626465,2.300255653927266,1.057356968377453,Stress
108.07257195890851,557.0985915492957,75.65171313413765,,,,,,,111.45396276311953,111.84565099005893,0.1357959152683363,0.2000614692870882,548.0,42.9954,0.07845875912408759,55.25,0.6787709585071033,513.4,598.2,48.59154929577465,67.6056338028169,426.0,1106.0,7.888888888888889,125.0,,,0.033447849283803795,0.11719676403876331,0.05496565115085747,0.20561026447342456,0.28539908553055937,0.16267597033380102,0.5699947147040958,-2.143901012811161,79.08681826129455,71.98065145854936,1.0987232910338043,17884.209530787015,0.91014726652339,4.959439859366884,262.05197267028626,0.6690140845070423,0.6808510638297872,0.875,0.3,50.77118313158921,50.58464497913081,50.93399776387449,54.60992907801418,0.5765726520125607,0.4234273479874393,60.055539770639456,51.46541834780211,0.3856655124416568,0.6143344875583435,44.70140516242764,56.41806945386957,0.490084249925628,0.5099157500743721,52.93809347076248,53.99855482610593,0.4854240191341981,1.6986330255153506,0.9600423142920452,0.9153869129791189,0.5165178060275277,0.5533162835098226,-0.5262890221973509,0.003832204756090121,0.3041524048204411,0.16211187688822704,9.022474291322093,1.0256343119922344,3.8243110094718085,-11.193401854983197,-10.418681562725371,-0.18981051016444908,0.04251726019135966,5.884915715330269,0.8207070595692398,1.2799587113038582,6.454014813029532,1.1508520568877176,0.8966949858549205,1.339353690772923,1.5666480115172199,1.4042974128729082,2.0048330960485985,2.316905973391583,1.1580576320324485,Stress
108.19585073886944,556.9366197183099,74.41261377751675,,,,,,,108.05314557893975,108.42984135584587,0.1336105602378122,0.19401336122159,548.0,45.2193,0.0825169708029197,60.25,0.6886667979800141,511.4,600.8,49.29577464788733,70.4225352112676,426.0,1106.0,8.875,148.4375,,,0.04284789158133649,0.14026451324974665,0.056010864975482695,0.23912326980656584,0.3054792020348303,0.17918746099447982,0.5865782671975459,-1.9642252586515339,76.67147610570017,71.72003608821197,1.0690384484943396,17275.244256982543,0.935420050989209,4.9443943065990394,268.35343925833257,0.6619718309859155,0.6737588652482269,0.8631578947368421,0.2903225806451613,50.95299870272429,50.82736466757179,51.05094392404387,52.4822695035461,0.5629922192531723,0.43700778074682795,57.533282293195924,50.68886183655848,0.42747208820338906,0.5725279117966111,46.891527563821214,54.26737711761848,0.49975438151315693,0.500245618486843,52.48282542269031,52.50861326254739,0.4423781137590447,1.8135366175920615,1.4834561913297835,0.6985990527768298,0.6938531175896623,1.0555272503683468,-0.9327771112750148,0.0030050001298879414,0.30773801222379676,0.44775174805316176,0.4696473954218864,-0.021895647368724624,0.21292805034221857,1.0239264329608928,-0.4364662955290508,0.0,0.000572743196513829,0.03540666675870936,0.7639518149351101,1.4319048723719432,6.510352841198543,1.2577887507610397,1.0623199456120234,1.481462148472457,1.8435064191579555,1.4692295950907908,1.9763333590014862,2.2406083020040564,1.1580576320324485,Stress
108.43733328632156,555.3146853146853,73.58519251500739,,,,,,,106.74937741019752,107.12708255619258,0.13251079876144134,0.19223222477846927,544.0,44.477999999999994,0.08176102941176469,59.0,0.6893266668174307,510.4,599.6,48.95104895104895,72.02797202797203,426.0,1106.0,9.533333333333333,125.0,,,0.05015395152193055,0.14522973667036948,0.066545187825447,0.26192887601774706,0.34534216388318506,0.1914792759181403,0.554462489506233,-1.9294383995543907,75.75028652421487,71.84096316595794,1.05441635504282,17096.464106850613,0.9483919660553727,4.939876408794244,272.53356920109786,0.6853146853146853,0.6971830985915494,0.898989898989899,0.3225806451612903,49.86482427155302,49.70718944640981,50.02023937252783,53.52112676056338,0.5488239354670856,0.45117606453291426,56.11791031529977,50.88127607793606,0.4327456506900151,0.5672543493099849,47.25943248436204,54.10794793621869,0.49385735295529004,0.5061426470447099,51.878096615527454,52.51939777447805,0.5581241523562281,2.57215656905654,1.0415007760899713,1.4158718511173864,-0.9169647788112751,-0.8612400232787698,-0.3544524545934879,0.004371346333552495,0.540331493981344,0.4220299766913576,1.660108467789505,0.5211373435694104,0.6339157014187751,-1.3954640925155593,-0.75409593796748,-0.43206566917911515,0.00029763394946122254,0.09134291254696596,0.8242724315472949,1.7031519227056031,6.490120025513934,1.2777249598193003,1.3028626179711236,1.365631424954735,1.729420175857981,1.4813843438372059,1.9650921035989424,2.399038370944602,1.1515876975237969,Stress
108.09642085960633,557.1619718309859,74.89412264945645,,,,,,,109.29710955019976,109.68618448958134,0.13442073658281806,0.19616756899438006,543.5,49.6671,0.0913838086476541,65.25,0.6852342478010166,508.4,604.2,50.70422535211267,74.64788732394366,426.0,1106.0,11.833333333333334,156.25,,,0.04649210520971267,0.10378436091009169,0.057187035183167874,0.20746350130297223,0.4479683143203892,0.22409775655823563,0.5002535880204236,-2.2654399852076046,77.55984485506167,72.56355178475657,1.0688540313617156,17680.939433054118,0.9355814457901274,4.954475446416704,271.5564507617973,0.6971830985915493,0.7092198581560284,0.92,0.3125,49.75896644812959,49.60549820980966,49.91030711784744,53.191489361702125,0.5407631120552183,0.45923688794478146,57.03517085348052,52.56027152571743,0.4335083882094346,0.5664916117905655,47.77682492589896,54.61541950419357,0.49070165211566125,0.5092983478843388,52.61005471526196,53.59769673445021,0.4706788154425958,2.7187112352050145,0.8831565491159388,1.288937832756989,-1.6386566521970138,-1.4622538067662116,-0.35074498593799697,0.002107701944379055,0.46537358863459183,0.6005167251298378,0.8989744242224289,0.6849286305432056,0.772421029329564,-0.5463040142831739,-0.9343951413992475,-0.40267531930951733,0.00017417142582632904,0.02834145786014086,0.796706850817436,1.7847907999119617,6.4893637567524465,1.3186910221123187,1.0438210458636514,1.422178073843459,1.6518947628800742,1.5006944070333363,1.9811871188140313,2.4643131880286657,1.107707300204951,Stress
108.34456248022248,555.4615384615385,73.54932897030852,,,,,,,105.30137834658262,105.6741192467369,0.13241120019581926,0.1895745628729503,543.0,44.477999999999994,0.08191160220994474,57.5,0.6984650165568839,510.4,599.0,46.85314685314685,73.42657342657343,426.0,1106.0,8.9375,125.0,,,0.05306953054499566,0.0772712684864454,0.043901994636911086,0.17424279366835216,0.6867951255945137,0.3045723121611928,0.4434689484692315,-2.5604330808850513,74.72288631528352,71.88835351495956,1.0394296525338296,16875.709804343423,0.9620660691777347,4.934232158583466,276.64538274318613,0.6643356643356644,0.676056338028169,0.90625,0.2571428571428571,50.03071253071253,49.88801054616493,50.165677756744174,52.816901408450704,0.5493093264742308,0.45069067352576914,55.38117431117822,50.1640924388428,0.4365341451075599,0.5634658548924399,47.49716043292145,53.96253442807444,0.495101283364763,0.504898716635237,51.58999281486568,52.0979428198172,0.6061083955800428,2.346242909912907,1.0295456150149205,1.277312640351131,-0.5472091662104166,-0.24678229168824184,-0.39439839144984035,0.003461147366951748,0.4249854724693671,-0.4698229720218194,2.1886296954908833,-0.6488207832289365,0.2630615578516412,-2.538284514844017,-2.842385000711235,-0.08335467029471451,0.0007849461164739564,0.21277311511278935,0.8924474499349491,1.7833912195575385,6.469004291187682,1.256993971440023,1.2450585519980204,1.393140041271201,1.5799974521119355,1.405609715996313,1.971467839460156,2.200567830436896,1.1015186671966752,Stress
107.79799834373317,558.6382978723404,74.05242125835538,,,,,,,107.33548873907988,107.71955399293003,0.1325587979563796,0.19213771978735353,545.0,44.477999999999994,0.08161100917431191,58.0,0.6899155361221508,511.0,600.0,46.09929078014184,73.04964539007092,426.0,1106.0,9.4,125.0,,,0.049765306194692036,0.07038759496907288,0.028801043795252834,0.14895394495901776,0.7070181360303343,0.3340986115432132,0.4725460274881533,-2.6537382391702327,76.16922709479125,72.18817817227034,1.0551482115675577,17274.10292744754,0.9477341562417777,4.944365612967486,273.660808522911,0.6737588652482269,0.6857142857142857,0.90625,0.2727272727272727,50.38230196758079,50.25123908469076,50.49647119139593,54.285714285714285,0.5582484514178263,0.44175154858217397,56.91132822712487,50.626044709000304,0.42136405956743783,0.5786359404325622,46.8591953026039,54.91219248421859,0.4934776425013102,0.5065223574986897,52.128128035558284,52.81261821904671,0.38992583025285965,2.6513218661522946,0.9070219998568887,1.1954474485018884,-0.8235989273568638,-0.6612956143246349,-0.3912144721743745,0.003684332974032026,0.545009534188698,0.618203453568867,1.1007205079166411,0.40472636541738494,0.2191721542664749,1.0167879159695397,2.566449448118709,-0.6685752285129244,0.0006386549139300795,0.09380781740064395,0.8507712971830741,1.719514562354726,6.4795609266827565,1.2478528071090813,1.1597291250152886,1.4851933008215854,1.6743876084509435,1.4461744155228966,2.0039688379853615,2.274938664259298,1.0127023194891906,Stress
