PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
99.79129922684574,601.2748091603054,16.08394011960354,,,,,,,11.984605510018644,12.027388740062888,0.026749732193279717,0.019931993370478022,603.0,16.3086,0.027045771144278603,24.0,1.34205002460515,587.0,615.0,0.0,9.923664122137405,561.0,635.0,4.366666666666666,70.3125,,,0.07029160725571693,0.07065053348516204,0.0040115155159879115,0.14495365625686688,0.9949196954114934,0.4849246929732896,0.4874008376854248,-2.6500096187808597,8.504648138065193,21.010520691446477,0.4047804556089603,561.3620356582874,2.4704750097076174,3.4562131483606287,207.62386523665333,0.5343511450381679,0.5241935483870968,0.7846153846153846,0.14705882352941177,51.54975530179444,51.580505819201946,51.519000297459904,38.70967741935484,0.3956726649528707,0.6043273350471293,5.351229663799591,6.613352713149899,0.6262418015625845,0.3737581984374156,16.626768196759603,12.844942937083214,0.5937655190159927,0.40623448098400683,12.350811300953174,10.215894311450445,1.1757148640046082,1.577663202772686,1.3746741134078935,1.8595883003948672,-1.1370446961295606,-1.8701460387650002,-0.19263770230886124,0.0012072765092067724,0.18453208982016822,0.11647638455815028,1.5376028318328858,0.49349715514187126,0.6063419099272562,-0.5156866773180475,-0.9695239330074774,-0.4266099460477259,0.0011104087842099136,0.16097193914341332,0.7406837073324093,1.3478280802920946,5.596949219058631,1.223920414557177,1.4903722922779223,1.4112469973618553,2.069649160311244,1.769645891192666,1.7676875211741783,2.541918993195089,0.8590440307221313,Relax
99.60091578120205,602.4090909090909,15.408411772980312,,,,,,,11.628144325644367,11.672477930808624,0.025577986795862588,0.019302737128512496,604.0,16.3086,0.02700099337748344,22.0,1.3250963646021363,588.2,615.8,0.0,9.848484848484848,561.0,635.0,4.4,70.3125,,,0.03225302469257115,0.03756199797181626,0.002774030376205737,0.07258905304059315,0.858661051969904,0.4443235355961271,0.5174609172930096,-3.2817624319190197,8.253688298125097,20.232580424362652,0.4079404665648374,524.6252772463865,2.451338079844701,3.426819321691071,198.38757939104252,0.5378787878787878,0.528,0.7878787878787878,0.1388888888888889,49.5295124037639,49.52920491987505,49.5300259350525,40.0,0.36713148534974327,0.632868514650257,5.001153713048466,6.5662306245961695,0.6154980445306554,0.3845019554693445,15.873204597876528,12.545863319128516,0.5800613781911259,0.4199386218088743,11.767968445479172,10.012843528130233,1.1109147569945232,1.3957186809615099,1.3481079940536422,1.6656821541859061,-0.5794451763232438,-1.2714432236096584,-0.272465494326201,0.0008258507235832765,0.14241130880737765,0.9886471209756517,1.2861803978066506,-0.08099513082645249,0.5620950680768728,1.6486212891112189,-1.5130073071313923,0.0,0.00015660066987201147,0.07303685806220912,0.7779897348054763,1.3730491343698699,5.5308508922435875,1.207891731351543,1.488275143184658,1.376373050888619,1.9945653149063314,1.784272531244412,1.769465956837427,3.197132830409703,0.9605991980943345,Relax
99.74129858340196,601.6412213740458,15.79000107287475,,,,,,,11.71258363404998,11.75752845003697,0.026244879027426154,0.01946772132285158,604.0,16.3086,0.02700099337748344,23.5,1.3481228024678686,587.0,615.0,0.0,9.923664122137405,561.0,635.0,4.851851851851852,70.3125,,,0.016054261551993784,0.0255200775172913,0.002565811520227806,0.044140150589512886,0.6290835731637614,0.3637110734236612,0.5781601824293398,-3.6682897829987464,8.313828097014898,20.673718188387305,0.40214479182002605,539.9698426116144,2.4866665448387435,3.439339615056801,205.6345735059478,0.5419847328244275,0.532258064516129,0.7878787878787878,0.14285714285714285,49.48892674616695,49.47684517199142,49.50082182016109,41.935483870967744,0.3763036895816979,0.6236963104183023,5.1001595962260575,6.566003586716596,0.6101382615385603,0.3898617384614398,16.14851986472396,12.908444132097095,0.5775849473341604,0.42241505266583956,11.974688341004141,10.240613580548949,1.129596493370955,1.1168378320408774,1.3055168535098978,1.5777563951139149,-0.4726492992238196,-1.240662299594268,-0.25624075958589765,0.0003191082979923809,0.08012541123822439,0.7938075995389997,0.2761989092485384,0.7773553371641793,0.8927889581793796,0.9854408103015373,0.06367700226931583,-0.08206344359120152,0.0005898773933989346,0.020791812016996775,0.772969562691066,1.4247606419476868,5.582641562715675,1.2039456344439106,1.133762618865042,1.4068634608116146,1.978855569874708,1.796112438369722,1.761089252790455,2.9898789617425203,0.9127342826422644,Relax
99.9391558428663,600.4166666666666,15.797401306566613,,,,,,,11.418479731965766,11.461943976400532,0.02631073083675217,0.019017592891546038,602.0,16.3086,0.0270906976744186,23.25,1.3834942722140284,587.0,614.0,0.0,9.848484848484848,561.0,635.0,4.888888888888889,70.3125,,,0.015446000468023786,0.022343043889480302,0.0026095235144858336,0.04039856787198992,0.6913113783613062,0.38234029772954325,0.5530652462799728,-3.801240241736348,8.104818311293117,20.820351171408305,0.3892738525190256,530.1285657340546,2.568885614918422,3.4313513165772407,213.94040248712284,0.553030303030303,0.5365853658536586,0.803030303030303,0.13513513513513514,50.51813471502591,50.53140779380727,50.50478932748117,43.08943089430895,0.41083138173302114,0.589168618266979,5.195042015081451,6.221241528332279,0.5820055608392547,0.4179944391607454,15.883697865418416,13.460875343783023,0.5594789333255213,0.4405210666744787,11.816943755014643,10.485680978713587,1.1770471972042233,1.2256318474979575,1.191628173301539,1.7676788196763822,-0.9166366692190238,-1.872268066665384,-0.029996999057416273,0.0006649674790550476,0.11199498810266426,0.5799956218856743,3.9104519989797866,1.1293936449554982,1.4236098474845373,-3.5358921224661053,-1.710821277417974,-0.4247615869966443,0.0005098934520803536,0.6516500718843647,0.7801087027852915,1.499234772300486,5.547711214131335,1.2037622208085759,1.8429920161461757,1.3751763926766007,1.911122847661641,1.8121873865639548,1.7721102880600392,2.6668390090073326,0.9072325759779827,Relax
99.8596067872493,600.8636363636364,15.441973496109409,,,,,,,11.393382303132968,11.435514521280282,0.02569963060098396,0.01896167718200509,602.0,16.3086,0.0270906976744186,24.0,1.35534585650331,587.0,614.0,0.0,9.848484848484848,561.0,635.0,5.28,70.3125,,,0.019444248501997625,0.023285825517184267,0.0028041009366271954,0.04553417495580909,0.8350250880153822,0.42702538304182003,0.511392279310719,-3.7599104504305028,8.086129864354524,20.316689696192917,0.39800430017247146,516.1114952061303,2.512535667495701,3.419713642058277,204.18563002850843,0.553030303030303,0.5403225806451613,0.7761194029850746,0.13157894736842105,48.917748917748916,48.921975065623116,48.91398570579718,45.16129032258064,0.3900617465451337,0.609938253454866,5.050894817904889,6.316035757681212,0.5623009073749599,0.43769909262504036,15.234820431436145,13.441284411591306,0.5387422087831133,0.46125779121688665,11.349257509626845,10.501438813933905,1.036802460627062,1.4696475104383149,1.2262910586218898,1.6761710159647083,-1.1054879128402213,-1.9103896775630074,-0.19388580993231222,0.000715968115330237,0.14854313585606824,1.6269454424357137,2.0656395056552896,2.454729691823517,1.4219099389958723,2.807174668858387,1.150752859038437,-1.0,0.0016475718284010958,0.312094549703465,0.8270929154310855,1.5618098634448456,5.564867748271414,1.226571521414044,1.3594718889965827,1.354498865399793,1.7767485986883813,1.8298830624128928,1.7883047731233341,2.7472317035178393,0.9072325759779827,Relax
99.96707154939055,600.236641221374,15.350185196110928,,,,,,,11.13587411511518,11.178950425588702,0.025573555731079747,0.01855247305871843,600.0,16.3086,0.027180999999999997,22.0,1.3784445690954328,587.0,614.0,0.0,8.396946564885496,561.0,635.0,5.038461538461538,70.3125,,,0.018733446609012255,0.023248406898431124,0.0029958140478325707,0.04497766755527595,0.805794852561551,0.4165055154536308,0.516887783695312,-3.761518669793994,7.904711652482011,20.3052738052287,0.3892935268100897,504.2486627711992,2.568755787423697,3.4096148651324456,208.63715840961606,0.5648854961832062,0.5491803278688525,0.7910447761194029,0.16216216216216217,49.955396966993746,49.957364854616195,49.95345154547367,45.90163934426229,0.4121332423546927,0.5878667576453074,5.074636734239814,6.0607390753549915,0.5591890617656271,0.440810938234373,15.184069534092774,13.481401139686582,0.5398358001339048,0.46016419986609525,11.320510271199362,10.451811680964155,1.1028096804449874,1.5681893895235766,1.3598177787578396,1.762857408575969,-0.8914216967613289,-1.6423987510807576,-0.2429904624335109,0.0010508090632571593,0.1830199689741534,0.29087047549289613,2.1310898502741065,0.672089741586719,0.8087668937298327,-1.2533101187305338,-1.1315672782034014,-0.4358651386165,0.0006124919215209672,0.23391314471227134,0.8358661400582545,1.5841201044498106,5.542602536014635,1.2095600149635433,1.4240095707518716,1.1815094738028378,1.531248717769256,1.8271707963742596,1.7695939255966115,3.341994410400756,0.9664245345623977,Relax
100.07317848087462,599.5984848484849,15.53025112407613,,,,,,,10.860672100440306,10.902266945223857,0.0259010846700197,0.018113241402177217,599.0,17.7912,0.029701502504173624,23.25,1.4299530434627994,586.0,613.0,0.0,8.333333333333332,561.0,635.0,5.5,70.3125,,,0.013645175912291049,0.02039452934809143,0.0028611361606039817,0.03690084142098646,0.6690605936227697,0.36977953311738543,0.5526846695829688,-3.8924885833069633,7.709066887273735,20.6443928739614,0.37342182617523795,499.98134654427224,2.677936665466158,3.4059239118097935,221.13750645387802,0.553030303030303,0.5403225806451613,0.7611940298507462,0.16666666666666666,50.27272727272728,50.27608350893216,50.269229346528874,45.16129032258064,0.414638881698162,0.5853611183018379,4.9641019018859485,5.898174424214796,0.5558291219210819,0.44417087807891814,15.391210006843423,13.758692221999569,0.538550149155324,0.4614498508446758,11.435288653266799,10.58513280970468,1.1572113691149504,1.5366051655640023,1.1870626048876058,1.8669864714480133,-1.064966932997903,-1.9479119721000266,-0.05751556626399518,0.0011970043190741126,0.18376109928363796,1.2141461784771028,1.3704055425051456,0.4153839818291374,1.1005867530817102,2.7773500805597164,-0.12363739687997022,0.0,0.00011976988623797329,0.05277069246181019,0.8026138423929066,1.5645425925262093,5.646344168742349,1.1798754109705525,1.1268114779501097,1.2738805845665244,1.771690315792737,1.8839791782196669,1.754193223504435,2.9848171606105693,0.8538659538616307,Relax
100.03639905354889,599.7954545454545,15.48884781583318,,,,,,,10.971510643549808,11.0130281040747,0.02582354984262286,0.018292087011336878,599.0,17.7912,0.029701502504173624,23.0,1.4117333810307273,586.0,613.0,0.0,8.333333333333332,561.0,635.0,4.888888888888889,70.3125,,,0.011441545585701266,0.02041613324431782,0.0021626374692614815,0.03402031629928056,0.5604168746736435,0.33631508552268297,0.6001159149936994,-3.8914298453756446,7.787386853789246,20.5411592880548,0.3791113609794072,502.535298916313,2.637747382237692,3.408136682693427,216.729556560776,0.5378787878787878,0.528,0.7575757575757576,0.16216216216216217,50.66904549509367,50.6669122189538,50.67085010066323,44.800000000000004,0.41664024351575873,0.5833597564842413,5.02685097941353,5.948173604625981,0.5565759213654806,0.44342407863451944,15.324529776062239,13.678377536821461,0.5389893313138839,0.46101066868611623,11.404175630589195,10.54700861075289,1.1054821081412962,1.589592362309177,1.3537428614120657,1.7209410278218367,-0.9358356805044359,-1.547602829572317,-0.2689985337647523,0.0007445857952810461,0.1676102450640496,1.3254925633734052,2.0453664962031564,1.5541019761395543,2.3481758114749836,-3.4097661485166135,-4.392692523424523,-0.11176941305654517,0.0011336254886272115,0.25936133813360124,0.7945355884593024,1.5093544538771178,5.660739127302123,1.1916683948053983,1.5595194985584542,1.2499551695394595,1.5682391062236247,1.8699683049175226,1.7479237570882868,3.111577232220148,0.8538659538616307,Relax
100.33710601365422,598.0151515151515,16.86632891656943,,,,,,,11.360840738698714,11.403206480065647,0.028203848805228974,0.01899758009460881,597.5,18.5325,0.03101673640167364,25.0,1.4846021790550443,583.2,613.0,0.0,9.090909090909092,551.0,635.0,5.739130434782608,78.125,,,0.008488302190739991,0.01714576054013576,0.0015225837703638,0.02715664650123955,0.49506711416329985,0.3125681291448319,0.6313651628286707,-4.066004334754758,8.0632846293248,22.495446136670523,0.3584407519787123,569.8446480511989,2.7898613494131657,3.462726583722062,251.03670285801124,0.5151515151515151,0.5079365079365079,0.71875,0.13157894736842105,49.054982817869416,49.06829305932431,49.04211704056358,46.82539682539682,0.41536550745209366,0.5846344925479063,5.1972625930905645,6.1659736270301035,0.5518166331031842,0.44818336689681576,16.71059848009715,15.059913523152106,0.5362783794490685,0.4637216205509312,12.374482615943256,11.506959331075487,1.1307890665295615,1.4356510848718953,1.2899378045841918,1.7611247954161358,-1.1783220087428496,-1.9932035264604817,-0.17179560841972374,0.0007025537022180192,0.1404032332460671,0.41047267558089695,4.676371045429131,0.9123311928505178,1.744804252056611,-6.474732817639522,-4.894306364501323,-0.32198310375311534,0.0005734416406156837,0.853680287644184,0.743620180066193,1.5550438403683018,5.702479847031873,1.181154909060694,1.5633291592585354,1.2426304052033605,1.6835361725105331,1.886497054000807,1.7749694787726493,2.488978112471466,0.7471327096289269,Relax
100.06597821408886,599.6439393939394,16.907531442443478,,,,,,,11.149572955913452,11.183847718673583,0.02819595151671496,0.018593655707055647,599.0,19.273799999999998,0.032176627712854754,26.0,1.5164286120461814,584.0,615.8,0.0,7.575757575757576,551.0,635.0,5.5,78.125,,,0.015573756276723172,0.024165484298635888,0.0032499830157581523,0.04298922359111721,0.6444628249226643,0.36227116881313365,0.5621288844032336,-3.7228299325602,7.90817456163179,22.36987294335967,0.35351897534935584,555.7630090554842,2.828702473500259,3.451859747225554,253.11085970707208,0.49242424242424243,0.48412698412698413,0.7049180327868853,0.13157894736842105,52.44215938303343,52.46017930933565,52.42430768342833,44.44444444444444,0.4535462081670249,0.5464537918329752,5.329886706834612,5.850378028548504,0.5800000943314768,0.41999990566852297,17.036389059766186,14.497332972182646,0.5659330502485335,0.4340669497514667,12.62232634072288,11.054401530233493,1.2157070919469113,1.5573040269905267,1.3209170330487856,1.9842021650605157,-1.7137459402478132,-2.693432059484495,-0.07408115530689188,0.00106031482765136,0.17912296731781607,1.9045256573870204,2.114038120499579,3.0726988135840347,2.015679753334245,3.9618140532568127,2.6213870290684618,-1.0,0.0011084597094093366,0.2823872767039594,0.7801606786027375,1.5848968035179827,5.708955248336974,1.1529222351019484,1.5895606855636368,1.3778675352420398,1.8499793573803909,1.8963173583448754,1.7301391595013478,2.364877573056327,0.8538659538616307,Relax
99.98220384747675,600.1679389312977,16.46588672739245,,,,,,,10.857468184830909,10.89933611409823,0.027435465407753695,0.018090716748656217,599.0,19.273799999999998,0.032176627712854754,24.5,1.5165493876737421,585.0,616.0,0.0,6.106870229007633,551.0,635.0,4.851851851851852,78.125,,,0.014318068168181786,0.012972103808296142,0.002472550222504025,0.029762722198981954,1.1037583710226593,0.4810738773307349,0.435850716932736,-4.344954088079405,7.706994476710292,22.031906851180754,0.34981059645762125,533.4417552944117,2.858689845666661,3.4340571171615597,251.92955358457664,0.48854961832061067,0.48412698412698413,0.6885245901639344,0.13157894736842105,50.310559006211186,50.31603030546628,50.30492008049361,46.03174603174603,0.4257748776508972,0.5742251223491028,5.028985750071142,5.840250605220888,0.5504968283090746,0.4495031716909252,16.346677602188137,14.771291442159896,0.5368985705446082,0.4631014294553915,12.09348101880302,11.231642310922503,1.2503943090677583,1.805647826360666,1.4191389312571303,2.1512962331558523,-1.6212498565952487,-2.6174058784107705,-0.09451821600538488,0.0025356644205875955,0.29250397771151737,0.6617714640867245,1.0671790446879186,1.1633889147157395,1.1953609864306838,-0.9580377462700778,-1.9023383832084446,-0.4700405739092318,0.0007405724331535093,0.08489063847190162,0.8336642687663862,1.670062534250535,5.580797479355475,1.149560217240616,1.5862638725801275,1.3648402746186301,1.7206795153197945,1.865168719389679,1.69382489046845,2.844147991800255,0.9127342826422644,Relax
99.96597358911652,600.4621212121212,17.374371449130788,,,,,,,12.917530546503357,12.943075150940329,0.028934999953132864,0.021512648492177024,599.0,19.273799999999998,0.032176627712854754,25.25,1.3450226718321059,585.2,616.0,0.7575757575757576,6.0606060606060606,551.0,663.0,4.888888888888889,85.9375,,,0.02105600116680938,0.011359543723776424,0.0021497847136300583,0.034565329604215864,1.8535956794406718,0.6091653517529664,0.3286398207060905,-4.4776970316563,9.152136208637003,21.945753330753014,0.41703449732171805,630.9905296759479,2.39788316415598,3.5069929510754307,210.49340974613074,0.48484848484848486,0.4803149606299213,0.6885245901639344,0.1,54.2809642560266,54.20060763258867,54.36976457904478,44.881889763779526,0.6133400430028819,0.38665995699711786,7.180904164197195,5.701551745594554,0.5687804522623054,0.4312195477376945,16.550946107786082,14.411185662235356,0.575402926447747,0.424597073552253,12.757335177814838,10.9587856192899,1.1889586849165095,1.7043763122692452,1.3213784595885674,2.0395479093185296,-1.5099595799035122,-2.506761716438307,-0.07863211043236396,0.002381807680350388,0.26381925375307547,0.9079992140446004,1.074510997434714,-0.06300143952539061,0.4742540591919664,1.0,-2.792194192921648,0.0,0.0017014112180235201,0.152195020874514,0.8241357928195954,1.6990500711237877,5.623643695845762,1.116229277886725,1.2398476485288936,1.374681239269801,1.6826057513242356,1.8125019644900715,1.7111639491966206,2.0167506107156434,0.8538659538616307,Relax
99.72814257282897,601.7272727272727,16.944494437481634,,,,,,,12.7357164416629,12.784275426463672,0.028159758092203953,0.021165263764661112,600.5,17.7912,0.029627310574521233,22.5,1.3304704541042054,587.0,616.8,0.7575757575757576,9.090909090909092,551.0,653.0,4.714285714285714,85.9375,,,0.010233560428814386,0.016257140056996935,0.002630419251750351,0.029121119737561672,0.6294809783846298,0.3514136997834839,0.5582594420649208,-4.119223078586196,9.039847846609003,21.979272785479242,0.41128966981024234,624.2007879237659,2.4313764079252764,3.502294422497974,213.75954125587322,0.5151515151515151,0.515625,0.7272727272727273,0.1282051282051282,50.482315112540185,50.46298949792964,50.50216829543914,46.875,0.4374999999999999,0.5625,5.979451994442814,6.780061265890653,0.5498770165036152,0.450122983496385,16.298442434592552,14.74615903836593,0.533617086569257,0.4663829134307431,12.275851741275904,11.476463679069699,1.1297144884261943,1.9985666165066582,1.1469974032529162,2.0637124965566627,-1.7066875463381042,-2.576116946092383,-0.04131371667455623,0.0025198789398731907,0.331810289914457,1.5030014500823317,2.2310987958468083,3.015507512879622,2.618550848005736,-3.2507991350306753,-4.3137608006389385,-0.6779198059775843,0.005118922697038316,0.5474987650143857,0.7801314277082758,1.670062534250535,5.6664579720154835,1.1385829047518488,1.4607552234284076,1.333885045989369,1.7025024327004743,1.7899380932412916,1.720142209902745,2.3744673412642183,0.8538659538616307,Relax
99.7506408592531,601.5419847328244,16.95979841225657,,,,,,,12.330075799879303,12.376608633392355,0.028193873150498858,0.020497448412276197,599.0,19.273799999999998,0.032176627712854754,24.0,1.3754820884736643,586.0,617.0,0.7633587786259541,7.633587786259542,551.0,654.0,4.678571428571429,85.9375,,,0.051166205856388355,0.02446820641288424,0.004531669855414674,0.08016608212468726,2.091130219885906,0.6382525439724794,0.305218937540534,-3.710380701603225,8.751583892763703,22.363103717310764,0.39134030782986995,614.8491981540825,2.5553207272345095,3.495738720956021,228.57960981655722,0.5190839694656488,0.5158730158730159,0.7384615384615385,0.10526315789473684,49.080267558528426,49.06960335872179,49.09127857799406,48.41269841269841,0.42688726978344443,0.5731127302165553,5.71852694210641,6.625941501039215,0.5349299377629549,0.465070062237045,16.356129111047967,15.25075238714234,0.5205786572403134,0.47942134275968684,12.252030645669876,11.75773254392873,1.187748273970857,1.5402237182998622,1.4179516392159268,1.9578601331207879,-1.2838284435255023,-2.251297788692722,-0.1494609922636266,0.001711228560050372,0.20718971038356837,1.0174266444891313,4.325495271074612,1.5779725676313845,2.689428973930509,-6.7797304409177634,-6.846661677780408,-0.2430452846101487,0.0018989698347910628,0.8602760110631191,0.7808591617847789,1.575536360758419,5.678728177243342,1.12355895335297,1.420639112002236,1.4272330428163957,1.8571401294395093,1.7371180992064978,1.685698094799901,2.7797193839339274,0.9127342826422644,Relax
99.86769813256,600.8473282442748,16.897643569191146,,,,,,,12.405023796213186,12.451266959504146,0.028123023561688207,0.02064588326033118,598.0,17.7912,0.02975117056856187,24.5,1.3621613184127384,586.0,617.0,0.7633587786259541,7.633587786259542,551.0,654.0,4.366666666666666,78.125,,,0.046210399083157834,0.024646645668953176,0.005257825956272037,0.07611487070838305,1.8749163559148347,0.6071139404572143,0.3238085467343331,-3.7031144660915487,8.804375301429387,22.251214515304152,0.3956806625262558,615.4632702555601,2.5272905519704136,3.496172250086475,224.94113685758046,0.5190839694656488,0.5196850393700787,0.7424242424242424,0.10256410256410256,48.8833746898263,48.88717182342642,48.88020637618332,48.031496062992126,0.4218445388652836,0.5781554611347164,5.719204693450077,6.695480368453117,0.5348354237215173,0.4651645762784826,16.27285679969767,15.175990214236943,0.51953621500127,0.4804637849987301,12.196621883723544,11.729026735986164,1.2636642476662303,1.6340290348859519,1.265571729113784,2.0508054424996534,-1.7411277649955181,-2.6813811197764124,-0.019449350885815047,0.0013187317302039822,0.2023617283279986,1.4777092489676715,1.1768047675618691,0.36579225158599105,0.889306865186737,0.9614162883825248,3.5587850204348,-0.05513894230274458,0.0019543918882528395,0.19433337318210092,0.7768113992506294,1.604017844964761,5.671441013561028,1.1283031625470894,1.474476168450115,1.2832287114825975,1.586068713864387,1.707819449734722,1.6854289699515124,2.523517797167592,0.7516635268818649,Relax
100.16745445150167,598.969696969697,17.21970263059434,,,,,,,13.108181700026744,13.157999158963836,0.028748871132733646,0.02188454902867968,597.0,16.3086,0.02731758793969849,24.25,1.313660660544491,585.2,614.8,0.7575757575757576,9.848484848484848,551.0,654.0,4.4,78.125,,,0.06275216935872108,0.02766292646394892,0.005157463330290887,0.09557255915296088,2.2684573680409925,0.6565919121019685,0.2894442370186538,-3.587662157042416,9.304110432150217,22.361920541653287,0.41606938075017125,653.6327874980891,2.403445305677155,3.522303939092562,214.98261180704856,0.48484848484848486,0.48837209302325585,0.6984126984126984,0.10810810810810811,49.42352036894697,49.448598349045675,49.39791716413348,49.6124031007752,0.44688791150206586,0.5531120884979344,6.220004946819699,6.919871052600286,0.48856942983189416,0.5114305701681058,15.630477465057131,15.991987510173855,0.48241818269837766,0.5175818173016223,11.89538329193558,12.321288080192183,1.161722215540519,1.9735116019617003,1.3938017152207174,1.9624478240925267,-1.632336835076634,-2.2038444800702885,-0.21186077228704076,0.0014937503304271564,0.2677148700041325,1.4596790903722208,1.8782115094961176,2.28645633642034,1.347350581672281,2.954396207666111,1.0849590710625687,-1.0,0.0005714888013760479,0.2001470300513478,0.752672670022767,1.5881605139868153,5.698449021458846,1.1525509570803072,1.7398260138046893,1.4711899023595831,1.7491958187073724,1.7063181103512013,1.7075444082965732,2.3228963628418735,0.8004993317452788,Relax
100.31155258828073,598.1969696969697,17.200408034366305,,,,,,,13.703791195496631,13.755780293593439,0.02875375320453322,0.022908493171469254,597.0,16.3086,0.02731758793969849,22.25,1.2551568970212228,585.0,613.8,0.7575757575757576,11.363636363636363,551.0,654.0,4.258064516129032,70.3125,,,0.06465970763992386,0.023078016771870113,0.003211242458679014,0.09094896687047299,2.801787878009424,0.7109449382972148,0.2537468820809937,-3.7688747694628018,9.726805526112198,22.37233501550076,0.43476934881285045,683.6462243436523,2.3000701469193428,3.541801529573222,205.83175954412636,0.48484848484848486,0.48837209302325585,0.6825396825396826,0.1111111111111111,49.38628158844765,49.386096634280655,49.38684046219904,48.06201550387597,0.432177553757977,0.5678224462420226,6.394709351667805,7.329865147253603,0.5341876689515553,0.4658123310484447,16.35152427335006,15.269218316071235,0.517969453369883,0.4820305466301169,12.4150041029849,11.976559419565545,1.3162342236121822,1.5524869966691335,1.4295086035126086,2.092477721946749,-1.6602391006594672,-2.6771175328239725,-0.07296317466327056,0.002220685885302755,0.21973586518609842,0.8295315580337925,0.5208183222502072,1.0253795098148952,0.9444481776677867,0.9421306399685374,0.20893017730240526,-0.6553926363370685,0.0005955944064229043,0.0361973222279152,0.7448621118322101,1.6852759888256048,5.6862547754403865,1.200642765385231,1.6143322964748144,1.488161851450426,1.7773928723045176,1.728890454517965,1.69276528174656,2.956322215598077,0.9072325759779827,Relax
99.96793010203366,600.2727272727273,20.72137625078457,,,,,,,14.644906365106882,14.687690229399896,0.03451993620454798,0.024397087689864563,597.0,17.049899999999997,0.028559296482412056,25.0,1.4149203644043469,585.0,615.6,1.5151515151515151,12.121212121212121,551.0,692.0,4.125,70.3125,,,0.06551597763057485,0.023349915116869083,0.002639656912631499,0.09150554966007543,2.805833653041548,0.7159781879236115,0.25517485227518205,-3.7571619301256978,10.385765361176063,26.297201501519304,0.3949380454257093,858.0209924508913,2.5320427129832117,3.640468023444593,266.3425497350925,0.49242424242424243,0.4921875,0.6984126984126984,0.14705882352941177,52.81207133058985,52.61578337341663,53.02289644011358,46.875,0.508257403189066,0.491742596810934,7.411010519698168,7.289613263984691,0.5928429272628108,0.40715707273718915,20.247870552669866,16.779944722609592,0.5814117214207977,0.41858827857920217,15.246300187926781,12.936479552650617,1.4004249314485437,1.6486349229009716,1.4556380881477349,2.2247423928990298,-1.864364245259086,-2.869006700809615,-0.03349022632738905,0.0022428202039013675,0.2389150606081484,0.9162849132064265,1.974645834715369,0.06254596883499852,0.22068345174304999,1.0,4.347287442777089,-0.41991602740708905,0.005453832357823394,0.4497138530061395,0.7611687897434924,1.4296936766544461,5.77200588467511,1.0984094269423235,1.4497123201942417,1.401119075885565,1.7016705142232174,1.674892250539609,1.6800712884354752,2.4411436196978977,0.8004993317452788,Relax
